Timestamp, pitch, roll, yaw
1.6046099835737695e+18,-8.959999847412e+01,1.299999952316e+00,-1.299999952316e+00
1.6046099835977626e+18,-8.959999847412e+01,1.299999952316e+00,-1.299999952316e+00
1.6046099836123064e+18,-8.959999847412e+01,1.299999952316e+00,-1.299999952316e+00
1.604609983634634e+18,-8.959999847412e+01,1.299999952316e+00,-1.299999952316e+00
1.6046099836553262e+18,-8.959999847412e+01,1.299999952316e+00,-1.299999952316e+00
1.6046099836726636e+18,-8.959999847412e+01,1.299999952316e+00,-1.299999952316e+00
1.6046099836922673e+18,-8.959999847412e+01,1.299999952316e+00,-1.299999952316e+00
1.6046099837126607e+18,-8.959999847412e+01,1.299999952316e+00,-1.299999952316e+00
1.604609983733026e+18,-8.959999847412e+01,1.299999952316e+00,-1.299999952316e+00
1.60460998375226e+18,-8.959999847412e+01,1.299999952316e+00,-1.299999952316e+00
1.6046099837723182e+18,-8.959999847412e+01,2.000000000000e+00,-2.000000000000e+00
1.6046099837930373e+18,-8.959999847412e+01,2.000000000000e+00,-2.000000000000e+00
1.6046099838122842e+18,-8.959999847412e+01,2.000000000000e+00,-2.000000000000e+00
1.6046099838324206e+18,-8.959999847412e+01,2.000000000000e+00,-2.000000000000e+00
1.60460998385484e+18,-8.969999694824e+01,5.800000190735e+00,-5.699999809265e+00
1.604609983872301e+18,-8.969999694824e+01,5.800000190735e+00,-5.699999809265e+00
1.6046099838940452e+18,-8.969999694824e+01,5.800000190735e+00,-5.699999809265e+00
1.6046099839143908e+18,-8.969999694824e+01,5.800000190735e+00,-5.699999809265e+00
1.6046099839322547e+18,-8.969999694824e+01,5.800000190735e+00,-5.699999809265e+00
1.6046099839522772e+18,-8.969999694824e+01,5.800000190735e+00,-5.699999809265e+00
1.604609983972942e+18,-8.980000305176e+01,2.500000000000e+00,-2.400000095367e+00
1.6046099839938908e+18,-8.980000305176e+01,2.500000000000e+00,-2.400000095367e+00
1.6046099840125627e+18,-8.980000305176e+01,2.500000000000e+00,-2.400000095367e+00
1.6046099840322627e+18,-8.980000305176e+01,2.500000000000e+00,-2.400000095367e+00
1.6046099840554527e+18,-8.990000152588e+01,-2.170000076294e+01,2.179999923706e+01
1.6046099840724278e+18,-8.990000152588e+01,-2.170000076294e+01,2.179999923706e+01
1.6046099840922417e+18,-8.990000152588e+01,-2.170000076294e+01,2.179999923706e+01
1.604609984112386e+18,-8.990000152588e+01,-2.170000076294e+01,2.179999923706e+01
1.6046099841322903e+18,-8.990000152588e+01,-2.170000076294e+01,2.179999923706e+01
1.604609984152351e+18,-8.990000152588e+01,-2.170000076294e+01,2.179999923706e+01
1.60460998417397e+18,-8.990000152588e+01,-3.790000152588e+01,3.790000152588e+01
1.6046099841923167e+18,-8.990000152588e+01,-3.790000152588e+01,3.790000152588e+01
1.6046099842123927e+18,-8.990000152588e+01,-3.790000152588e+01,3.790000152588e+01
1.6046099842323436e+18,-8.990000152588e+01,-3.790000152588e+01,3.790000152588e+01
1.6046099842570637e+18,-8.990000152588e+01,-4.579999923706e+01,4.579999923706e+01
1.6046099842724623e+18,-8.990000152588e+01,-4.579999923706e+01,4.579999923706e+01
1.6046099842942536e+18,-8.990000152588e+01,-4.579999923706e+01,4.579999923706e+01
1.6046099843122765e+18,-8.990000152588e+01,-4.579999923706e+01,4.579999923706e+01
1.604609984333728e+18,-8.990000152588e+01,-4.579999923706e+01,4.579999923706e+01
1.6046099843523052e+18,-8.990000152588e+01,-4.579999923706e+01,4.579999923706e+01
1.60460998437224e+18,-8.990000152588e+01,-3.750000000000e+01,3.750000000000e+01
1.6046099843936097e+18,-8.990000152588e+01,-3.750000000000e+01,3.750000000000e+01
1.60460998441224e+18,-8.990000152588e+01,-3.750000000000e+01,3.750000000000e+01
1.604609984432433e+18,-8.990000152588e+01,-3.750000000000e+01,3.750000000000e+01
1.6046099844739238e+18,-8.990000152588e+01,-3.950000000000e+01,3.950000000000e+01
1.6046099844930179e+18,-8.990000152588e+01,-3.950000000000e+01,3.950000000000e+01
1.6046099845122962e+18,-8.990000152588e+01,-3.950000000000e+01,3.950000000000e+01
1.6046099845343347e+18,-8.990000152588e+01,-3.950000000000e+01,3.950000000000e+01
1.604609984554374e+18,-8.990000152588e+01,-3.950000000000e+01,3.950000000000e+01
1.604609984575241e+18,-8.990000152588e+01,-3.690000152588e+01,3.690000152588e+01
1.6046099845949294e+18,-8.990000152588e+01,-3.690000152588e+01,3.690000152588e+01
1.6046099846153057e+18,-8.990000152588e+01,-3.690000152588e+01,3.690000152588e+01
1.6046099846326392e+18,-8.990000152588e+01,-3.690000152588e+01,3.690000152588e+01
1.6046099846551155e+18,-8.990000152588e+01,-3.640000152588e+01,3.640000152588e+01
1.6046099846750282e+18,-8.990000152588e+01,-3.640000152588e+01,3.640000152588e+01
1.6046099846936172e+18,-8.990000152588e+01,-3.640000152588e+01,3.640000152588e+01
1.604609984713973e+18,-8.990000152588e+01,-3.640000152588e+01,3.640000152588e+01
1.6046099847331156e+18,-8.990000152588e+01,-3.640000152588e+01,3.640000152588e+01
1.6046099847549601e+18,-8.990000152588e+01,-3.640000152588e+01,3.640000152588e+01
1.6046099847728005e+18,-8.990000152588e+01,-2.650000000000e+01,2.650000000000e+01
1.6046099848122555e+18,-8.990000152588e+01,-2.650000000000e+01,2.650000000000e+01
1.6046099848322908e+18,-8.990000152588e+01,-2.650000000000e+01,2.650000000000e+01
1.6046099848558415e+18,-8.990000152588e+01,-1.600000000000e+01,1.600000000000e+01
1.6046099848723343e+18,-8.990000152588e+01,-1.600000000000e+01,1.600000000000e+01
1.6046099848929654e+18,-8.990000152588e+01,-1.600000000000e+01,1.600000000000e+01
1.6046099849122947e+18,-8.990000152588e+01,-1.600000000000e+01,1.600000000000e+01
1.6046099849323195e+18,-8.990000152588e+01,-1.600000000000e+01,1.600000000000e+01
1.6046099849521997e+18,-8.990000152588e+01,-1.600000000000e+01,1.600000000000e+01
1.6046099849722092e+18,-8.990000152588e+01,-6.800000190735e+00,6.699999809265e+00
1.6046099849922022e+18,-8.990000152588e+01,-6.800000190735e+00,6.699999809265e+00
1.6046099850157097e+18,-8.990000152588e+01,-6.800000190735e+00,6.699999809265e+00
1.6046099850323028e+18,-8.990000152588e+01,-6.800000190735e+00,6.699999809265e+00
1.6046099850549532e+18,-8.990000152588e+01,0.000000000000e+00,0.000000000000e+00
1.604609985079127e+18,-8.990000152588e+01,0.000000000000e+00,0.000000000000e+00
1.6046099850944353e+18,-8.990000152588e+01,0.000000000000e+00,0.000000000000e+00
1.6046099851122778e+18,-8.990000152588e+01,0.000000000000e+00,0.000000000000e+00
1.6046099851377482e+18,-8.990000152588e+01,0.000000000000e+00,0.000000000000e+00
1.6046099851548088e+18,-8.990000152588e+01,0.000000000000e+00,0.000000000000e+00
1.6046099851723325e+18,-8.990000152588e+01,8.500000000000e+00,-8.500000000000e+00
1.6046099851923863e+18,-8.990000152588e+01,8.500000000000e+00,-8.500000000000e+00
1.6046099852127163e+18,-8.990000152588e+01,8.500000000000e+00,-8.500000000000e+00
1.6046099852358303e+18,-8.990000152588e+01,8.500000000000e+00,-8.500000000000e+00
1.6046099852552448e+18,-8.990000152588e+01,2.200000000000e+01,-2.200000000000e+01
1.6046099852721976e+18,-8.990000152588e+01,2.200000000000e+01,-2.200000000000e+01
1.604609985292339e+18,-8.990000152588e+01,2.200000000000e+01,-2.200000000000e+01
1.604609985312275e+18,-8.990000152588e+01,2.200000000000e+01,-2.200000000000e+01
1.604609985333001e+18,-8.990000152588e+01,2.200000000000e+01,-2.200000000000e+01
1.6046099853524065e+18,-8.990000152588e+01,2.200000000000e+01,-2.200000000000e+01
1.604609985372252e+18,-8.990000152588e+01,2.810000038147e+01,-2.810000038147e+01
1.604609985393338e+18,-8.990000152588e+01,2.810000038147e+01,-2.810000038147e+01
1.6046099854122337e+18,-8.990000152588e+01,2.810000038147e+01,-2.810000038147e+01
1.604609985432316e+18,-8.990000152588e+01,2.810000038147e+01,-2.810000038147e+01
1.604609985457793e+18,-8.990000152588e+01,2.810000038147e+01,-2.800000000000e+01
1.6046099854723085e+18,-8.990000152588e+01,2.810000038147e+01,-2.800000000000e+01
1.604609985513142e+18,-8.990000152588e+01,2.810000038147e+01,-2.800000000000e+01
1.6046099855330166e+18,-8.990000152588e+01,2.810000038147e+01,-2.800000000000e+01
1.6046099855522404e+18,-8.990000152588e+01,2.810000038147e+01,-2.800000000000e+01
1.6046099855922033e+18,-8.990000152588e+01,2.939999961853e+01,-2.950000000000e+01
1.604609985632712e+18,-8.990000152588e+01,2.939999961853e+01,-2.950000000000e+01
1.6046099856548895e+18,-8.990000152588e+01,2.939999961853e+01,-2.950000000000e+01
1.6046099856736317e+18,-8.990000152588e+01,2.339999961853e+01,-2.339999961853e+01
1.6046099856923592e+18,-8.990000152588e+01,2.339999961853e+01,-2.339999961853e+01
1.6046099857143002e+18,-8.990000152588e+01,2.339999961853e+01,-2.339999961853e+01
1.6046099857331164e+18,-8.990000152588e+01,2.339999961853e+01,-2.339999961853e+01
1.6046099857559235e+18,-8.990000152588e+01,1.539999961853e+01,-1.539999961853e+01
1.6046099857738816e+18,-8.990000152588e+01,1.539999961853e+01,-1.539999961853e+01
1.6046099857933673e+18,-8.990000152588e+01,1.539999961853e+01,-1.539999961853e+01
1.6046099858123144e+18,-8.990000152588e+01,1.539999961853e+01,-1.539999961853e+01
1.6046099858322127e+18,-8.990000152588e+01,1.539999961853e+01,-1.539999961853e+01
1.6046099858554273e+18,-8.990000152588e+01,1.539999961853e+01,-1.539999961853e+01
1.6046099858723835e+18,-8.990000152588e+01,1.770000076294e+01,-1.770000076294e+01
1.60460998589231e+18,-8.990000152588e+01,1.770000076294e+01,-1.770000076294e+01
1.6046099859122532e+18,-8.990000152588e+01,1.770000076294e+01,-1.770000076294e+01
1.6046099859323643e+18,-8.990000152588e+01,1.770000076294e+01,-1.770000076294e+01
1.6046099859522644e+18,-8.990000152588e+01,1.770000076294e+01,-1.770000076294e+01
1.6046099859722621e+18,-8.990000152588e+01,-3.099999904633e+00,3.099999904633e+00
1.6046099859932344e+18,-8.990000152588e+01,-3.099999904633e+00,3.099999904633e+00
1.6046099860122184e+18,-8.990000152588e+01,-3.099999904633e+00,3.099999904633e+00
1.6046099860324948e+18,-8.990000152588e+01,-3.099999904633e+00,3.099999904633e+00
1.6046099860552627e+18,-8.990000152588e+01,-3.099999904633e+00,3.099999904633e+00
1.604609986072216e+18,-8.990000152588e+01,-5.800000190735e+00,5.800000190735e+00
1.6046099860921613e+18,-8.990000152588e+01,-5.800000190735e+00,5.800000190735e+00
1.6046099861167588e+18,-8.990000152588e+01,-5.800000190735e+00,5.800000190735e+00
1.6046099861323884e+18,-8.990000152588e+01,-5.800000190735e+00,5.800000190735e+00
1.6046099861548805e+18,-8.990000152588e+01,-5.800000190735e+00,5.800000190735e+00
1.6046099861729764e+18,-8.990000152588e+01,-1.010000038147e+01,1.010000038147e+01
1.6046099861923151e+18,-8.990000152588e+01,-1.010000038147e+01,1.010000038147e+01
1.604609986213169e+18,-8.990000152588e+01,-1.010000038147e+01,1.010000038147e+01
1.6046099862322442e+18,-8.990000152588e+01,-1.010000038147e+01,1.010000038147e+01
1.6046099862550584e+18,-8.990000152588e+01,-1.010000038147e+01,1.010000038147e+01
1.604609986272292e+18,-8.990000152588e+01,-4.699999809265e+00,4.699999809265e+00
1.6046099862921874e+18,-8.990000152588e+01,-4.699999809265e+00,4.699999809265e+00
1.6046099863131292e+18,-8.990000152588e+01,-4.699999809265e+00,4.699999809265e+00
1.604609986335007e+18,-8.990000152588e+01,-4.699999809265e+00,4.699999809265e+00
1.604609986353103e+18,-8.990000152588e+01,-4.699999809265e+00,4.699999809265e+00
1.6046099863761787e+18,-8.990000152588e+01,3.299999952316e+00,-3.299999952316e+00
1.6046099863922435e+18,-8.990000152588e+01,3.299999952316e+00,-3.299999952316e+00
1.6046099864140577e+18,-8.990000152588e+01,3.299999952316e+00,-3.299999952316e+00
1.6046099864326564e+18,-8.990000152588e+01,3.299999952316e+00,-3.299999952316e+00
1.6046099864548895e+18,-8.990000152588e+01,3.299999952316e+00,-3.299999952316e+00
1.6046099864764037e+18,-8.990000152588e+01,-7.000000000000e+00,7.000000000000e+00
1.6046099864922332e+18,-8.990000152588e+01,-7.000000000000e+00,7.000000000000e+00
1.6046099865190072e+18,-8.990000152588e+01,-7.000000000000e+00,7.000000000000e+00
1.6046099865333276e+18,-8.990000152588e+01,-7.000000000000e+00,7.000000000000e+00
1.6046099865523372e+18,-8.990000152588e+01,-7.000000000000e+00,7.000000000000e+00
1.6046099865726083e+18,-8.990000152588e+01,-7.199999809265e+00,7.199999809265e+00
1.6046099865923215e+18,-8.990000152588e+01,-7.199999809265e+00,7.199999809265e+00
1.6046099866122117e+18,-8.990000152588e+01,-7.199999809265e+00,7.199999809265e+00
1.6046099866340027e+18,-8.990000152588e+01,-7.199999809265e+00,7.199999809265e+00
1.6046099866548756e+18,-8.990000152588e+01,-7.199999809265e+00,7.199999809265e+00
1.6046099866746936e+18,-8.990000152588e+01,-8.399999618530e+00,8.399999618530e+00
1.604609986694624e+18,-8.990000152588e+01,-8.399999618530e+00,8.399999618530e+00
1.604609986712277e+18,-8.990000152588e+01,-8.399999618530e+00,8.399999618530e+00
1.604609986733218e+18,-8.990000152588e+01,-8.399999618530e+00,8.399999618530e+00
1.6046099867596872e+18,-8.990000152588e+01,-8.399999618530e+00,8.399999618530e+00
1.6046099867722138e+18,-8.990000152588e+01,-3.200000047684e+00,3.200000047684e+00
1.6046099867928955e+18,-8.990000152588e+01,-3.200000047684e+00,3.200000047684e+00
1.6046099868170606e+18,-8.990000152588e+01,-3.200000047684e+00,3.200000047684e+00
1.60460998683776e+18,-8.990000152588e+01,-3.200000047684e+00,3.200000047684e+00
1.6046099868548564e+18,-8.990000152588e+01,-3.200000047684e+00,3.200000047684e+00
1.604609986872899e+18,-8.990000152588e+01,-5.500000000000e+00,5.500000000000e+00
1.6046099868922778e+18,-8.990000152588e+01,-5.500000000000e+00,5.500000000000e+00
1.6046099869136822e+18,-8.990000152588e+01,-5.500000000000e+00,5.500000000000e+00
1.604609986933267e+18,-8.990000152588e+01,-5.500000000000e+00,5.500000000000e+00
1.6046099869522557e+18,-8.990000152588e+01,-1.530000019073e+01,1.530000019073e+01
1.604609986972237e+18,-8.990000152588e+01,-1.530000019073e+01,1.530000019073e+01
1.6046099869923228e+18,-8.990000152588e+01,-1.530000019073e+01,1.530000019073e+01
1.6046099870178104e+18,-8.990000152588e+01,-1.530000019073e+01,1.530000019073e+01
1.604609987032312e+18,-8.990000152588e+01,-1.530000019073e+01,1.530000019073e+01
1.60460998705488e+18,-8.990000152588e+01,-1.530000019073e+01,1.530000019073e+01
1.6046099870741816e+18,-8.990000152588e+01,-1.300000000000e+01,1.300000000000e+01
1.6046099870933804e+18,-8.990000152588e+01,-1.300000000000e+01,1.300000000000e+01
1.604609987112239e+18,-8.990000152588e+01,-1.300000000000e+01,1.300000000000e+01
1.6046099871331226e+18,-8.990000152588e+01,-1.300000000000e+01,1.300000000000e+01
1.6046099871522412e+18,-8.990000152588e+01,-1.300000000000e+01,1.300000000000e+01
1.6046099871779615e+18,-8.990000152588e+01,-2.039999961853e+01,2.039999961853e+01
1.6046099871959818e+18,-8.990000152588e+01,-2.039999961853e+01,2.039999961853e+01
1.604609987212246e+18,-8.990000152588e+01,-2.039999961853e+01,2.039999961853e+01
1.6046099872324022e+18,-8.990000152588e+01,-2.039999961853e+01,2.039999961853e+01
1.6046099872548567e+18,-8.990000152588e+01,-2.039999961853e+01,2.039999961853e+01
1.6046099872722511e+18,-8.990000152588e+01,-1.469999980927e+01,1.469999980927e+01
1.60460998729224e+18,-8.990000152588e+01,-1.469999980927e+01,1.469999980927e+01
1.6046099873130458e+18,-8.990000152588e+01,-1.469999980927e+01,1.469999980927e+01
1.6046099873339937e+18,-8.990000152588e+01,-1.469999980927e+01,1.469999980927e+01
1.6046099873537423e+18,-8.990000152588e+01,-1.100000000000e+01,1.100000000000e+01
1.6046099873723057e+18,-8.990000152588e+01,-1.100000000000e+01,1.100000000000e+01
1.6046099873922747e+18,-8.990000152588e+01,-1.100000000000e+01,1.100000000000e+01
1.6046099874126303e+18,-8.990000152588e+01,-1.100000000000e+01,1.100000000000e+01
1.6046099874324736e+18,-8.990000152588e+01,-1.100000000000e+01,1.100000000000e+01
1.604609987460213e+18,-8.990000152588e+01,-1.100000000000e+01,1.100000000000e+01
1.6046099874722893e+18,-8.980000305176e+01,-9.800000190735e+00,9.800000190735e+00
1.6046099874922307e+18,-8.980000305176e+01,-9.800000190735e+00,9.800000190735e+00
1.6046099875123584e+18,-8.980000305176e+01,-9.800000190735e+00,9.800000190735e+00
1.6046099875330424e+18,-8.980000305176e+01,-9.800000190735e+00,9.800000190735e+00
1.604609987552337e+18,-8.980000305176e+01,-9.800000190735e+00,9.800000190735e+00
1.604609987572325e+18,-8.980000305176e+01,-5.300000190735e+00,5.400000095367e+00
1.6046099875922885e+18,-8.980000305176e+01,-5.300000190735e+00,5.400000095367e+00
1.604609987612275e+18,-8.980000305176e+01,-5.300000190735e+00,5.400000095367e+00
1.6046099876326723e+18,-8.980000305176e+01,-5.300000190735e+00,5.400000095367e+00
1.6046099876548495e+18,-8.980000305176e+01,-5.300000190735e+00,5.400000095367e+00
1.6046099876722514e+18,-8.980000305176e+01,-8.000000119209e-01,6.999999880791e-01
1.6046099876933658e+18,-8.980000305176e+01,-8.000000119209e-01,6.999999880791e-01
1.6046099877122427e+18,-8.980000305176e+01,-8.000000119209e-01,6.999999880791e-01
1.6046099877330255e+18,-8.980000305176e+01,-8.000000119209e-01,6.999999880791e-01
1.604609987753885e+18,-8.980000305176e+01,-8.000000119209e-01,6.999999880791e-01
1.6046099877738404e+18,-8.980000305176e+01,1.899999976158e+00,-1.799999952316e+00
1.604609987812393e+18,-8.980000305176e+01,1.899999976158e+00,-1.799999952316e+00
1.6046099878324954e+18,-8.980000305176e+01,1.899999976158e+00,-1.799999952316e+00
1.6046099878548506e+18,-8.980000305176e+01,1.899999976158e+00,-1.799999952316e+00
1.6046099878723817e+18,-8.990000152588e+01,2.700000047684e+00,-2.700000047684e+00
1.604609987892204e+18,-8.990000152588e+01,2.700000047684e+00,-2.700000047684e+00
1.6046099879176125e+18,-8.990000152588e+01,2.700000047684e+00,-2.700000047684e+00
1.6046099879338033e+18,-8.990000152588e+01,2.700000047684e+00,-2.700000047684e+00
1.604609987952268e+18,-8.990000152588e+01,7.900000095367e+00,-7.900000095367e+00
1.6046099879742072e+18,-8.990000152588e+01,7.900000095367e+00,-7.900000095367e+00
1.6046099879987832e+18,-8.990000152588e+01,7.900000095367e+00,-7.900000095367e+00
1.6046099880125368e+18,-8.990000152588e+01,7.900000095367e+00,-7.900000095367e+00
1.604609988034036e+18,-8.990000152588e+01,7.900000095367e+00,-7.900000095367e+00
1.604609988055003e+18,-8.990000152588e+01,7.900000095367e+00,-7.900000095367e+00
1.604609988072279e+18,-8.990000152588e+01,-1.399999976158e+00,1.399999976158e+00
1.6046099880922248e+18,-8.990000152588e+01,-1.399999976158e+00,1.399999976158e+00
1.604609988112874e+18,-8.990000152588e+01,-1.399999976158e+00,1.399999976158e+00
1.6046099881322222e+18,-8.990000152588e+01,-1.399999976158e+00,1.399999976158e+00
1.6046099881521603e+18,-8.990000152588e+01,-1.399999976158e+00,1.399999976158e+00
1.6046099881725125e+18,-8.990000152588e+01,1.160000038147e+01,-1.150000000000e+01
1.6046099881923284e+18,-8.990000152588e+01,1.160000038147e+01,-1.150000000000e+01
1.604609988212661e+18,-8.990000152588e+01,1.160000038147e+01,-1.150000000000e+01
1.6046099882326077e+18,-8.990000152588e+01,1.160000038147e+01,-1.150000000000e+01
1.6046099882550615e+18,-8.990000152588e+01,1.160000038147e+01,-1.150000000000e+01
1.6046099882722363e+18,-8.990000152588e+01,2.439999961853e+01,-2.439999961853e+01
1.604609988294048e+18,-8.990000152588e+01,2.439999961853e+01,-2.439999961853e+01
1.6046099883123428e+18,-8.990000152588e+01,2.439999961853e+01,-2.439999961853e+01
